|6.6.6
Archiving\03_Data\eq/QFM_m3/LAR/LAR_1.tab                                 
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  2000.00        2500.00       0.248828E-001  -6761.48       0.797977        706562.        235521.        4.45318        5.35206        2.57104        2.08167        3562.95       -11096.5       0.905863       0.411153E-004  0.150817E-005   2.16751       0.676657E-002  0.886562       -92.1463       -30.7154        4.17051        1.39017      -0.245576E-003 -0.238969E-003 -0.114797E-003  0.978446E-005  0.117595E-004  0.564906E-005   1.06562        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106396E+007 -0.117191E+007 -0.197947E+007 -0.150316E+007  -487093.       -575941.       -746171.       -901805.      -0.105896E+007 -0.121097E+007  -455109.        0.00000     
  1996.79        2500.00       0.248796E-001  -6764.38       0.797893        706857.        235619.        4.45382        5.35282        2.57141        2.08167        3563.42       -11089.6       0.905702       0.410919E-004  0.150733E-005   2.16606       0.676657E-002  0.886562       -92.1412       -30.7137        4.17011        1.39004      -0.245482E-003 -0.238901E-003 -0.114764E-003  0.978097E-005  0.117553E-004  0.564704E-005   1.06547        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106339E+007 -0.117113E+007 -0.197833E+007 -0.150172E+007  -486451.       -575487.       -745713.       -901196.      -0.105804E+007 -0.120987E+007  -454559.        0.00000     
  1993.59        2500.00       0.248763E-001  -6767.29       0.797810        707152.        235717.        4.45445        5.35359        2.57178        2.08167        3563.89       -11082.6       0.905540       0.410685E-004  0.150649E-005   2.16460       0.676657E-002  0.886562       -92.1360       -30.7120        4.16971        1.38990      -0.245388E-003 -0.238832E-003 -0.114731E-003  0.977749E-005  0.117511E-004  0.564504E-005   1.06532        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106282E+007 -0.117036E+007 -0.197720E+007 -0.150029E+007  -485809.       -575033.       -745254.       -900587.      -0.105712E+007 -0.120877E+007  -454009.        0.00000     
  1990.38        2500.00       0.248730E-001  -6770.19       0.797727        707447.        235816.        4.45509        5.35435        2.57215        2.08167        3564.36       -11075.7       0.905379       0.410452E-004  0.150565E-005   2.16315       0.676657E-002  0.886562       -92.1309       -30.7103        4.16931        1.38977      -0.245295E-003 -0.238764E-003 -0.114698E-003  0.977402E-005  0.117469E-004  0.564303E-005   1.06517        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106225E+007 -0.116958E+007 -0.197606E+007 -0.149886E+007  -485166.       -574578.       -744795.       -899978.      -0.105620E+007 -0.120768E+007  -453459.        0.00000     
  1987.18        2500.00       0.248697E-001  -6773.09       0.797645        707743.        235914.        4.45573        5.35512        2.57252        2.08167        3564.82       -11068.8       0.905217       0.410219E-004  0.150482E-005   2.16169       0.676657E-002  0.886562       -92.1252       -30.7084        4.16891        1.38964      -0.245199E-003 -0.238693E-003 -0.114664E-003  0.977055E-005  0.117427E-004  0.564103E-005   1.06502        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106168E+007 -0.116880E+007 -0.197493E+007 -0.149742E+007  -484524.       -574124.       -744337.       -899369.      -0.105528E+007 -0.120658E+007  -452909.        0.00000     
  1983.97        2500.00       0.248665E-001  -6775.99       0.797563        708038.        236013.        4.45636        5.35588        2.57288        2.08167        3565.29       -11061.8       0.905054       0.409986E-004  0.150398E-005   2.16023       0.676657E-002  0.886562       -92.1203       -30.7068        4.16851        1.38950      -0.245106E-003 -0.238626E-003 -0.114632E-003  0.976707E-005  0.117386E-004  0.563902E-005   1.06487        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106111E+007 -0.116803E+007 -0.197380E+007 -0.149599E+007  -483882.       -573670.       -743878.       -898760.      -0.105436E+007 -0.120548E+007  -452359.        0.00000     
  1980.77        2500.00       0.248632E-001  -6778.89       0.797481        708333.        236111.        4.45700        5.35665        2.57325        2.08167        3565.76       -11054.9       0.904892       0.409754E-004  0.150314E-005   2.15876       0.676657E-002  0.886562       -92.1147       -30.7049        4.16811        1.38937      -0.245010E-003 -0.238555E-003 -0.114598E-003  0.976361E-005  0.117344E-004  0.563702E-005   1.06473        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.106054E+007 -0.116725E+007 -0.197266E+007 -0.149456E+007  -483240.       -573216.       -743419.       -898151.      -0.105344E+007 -0.120439E+007  -451808.        0.00000     
  1977.56        2500.00       0.248599E-001  -6781.79       0.797400        708628.        236209.        4.45764        5.35741        2.57362        2.08167        3566.23       -11048.0       0.904730       0.409521E-004  0.150231E-005   2.15730       0.676657E-002  0.886562       -92.1096       -30.7032        4.16771        1.38924      -0.244917E-003 -0.238487E-003 -0.114566E-003  0.976015E-005  0.117302E-004  0.563502E-005   1.06458        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.105997E+007 -0.116647E+007 -0.197153E+007 -0.149313E+007  -482598.       -572762.       -742960.       -897542.      -0.105252E+007 -0.120329E+007  -451258.        0.00000     
  1974.36        2500.00       0.248567E-001  -6784.69       0.797319        708924.        236308.        4.45827        5.35818        2.57398        2.08167        3566.70       -11041.1       0.904567       0.409289E-004  0.150147E-005   2.15583       0.676657E-002  0.886562       -92.1041       -30.7014        4.16731        1.38910      -0.244822E-003 -0.238418E-003 -0.114532E-003  0.975669E-005  0.117261E-004  0.563303E-005   1.06443        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.105940E+007 -0.116570E+007 -0.197039E+007 -0.149169E+007  -481955.       -572308.       -742502.       -896934.      -0.105160E+007 -0.120220E+007  -450708.        0.00000     
  1971.15        2500.00       0.248534E-001  -6787.59       0.797239        709219.        236406.        4.45891        5.35894        2.57435        2.08167        3567.17       -11034.2       0.904404       0.409058E-004  0.150064E-005   2.15436       0.676657E-002  0.886562       -92.0988       -30.6996        4.16691        1.38897      -0.244728E-003 -0.238349E-003 -0.114499E-003  0.975322E-005  0.117219E-004  0.563102E-005   1.06428        100.000        100.000        100.000       0.676657E-002   0.00000        0.00000        0.00000        0.00000       0.676657E-002   0.00000        0.00000        0.00000        0.00000        0.00000        0.00000      -0.105884E+007 -0.116491E+007 -0.196926E+007 -0.149034E+007  -481314.       -571856.       -742050.       -896332.      -0.105067E+007 -0.120117E+007  -450160.        0.00000     
