|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4.25/GRV/GRV_2.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),kg     
  1424.14        500.000       0.122156E-006
  1422.72        500.000       0.114948E-006
  1421.31        500.000       0.106979E-006
  1419.89        500.000       0.100280E-006
  1418.48        500.000       0.924961E-007
  1417.07        500.000       0.856927E-007
  1415.65        500.000       0.787160E-007
  1414.24        500.000       0.727946E-007
  1412.83        500.000       0.647570E-007
  1411.41        500.000       0.598941E-007
  1410.00        500.000       0.544115E-007
  1408.58        500.000       0.476179E-007
  1407.17        500.000       0.425920E-007
  1405.76        500.000                 NaN
  1404.34        500.000                 NaN
  1402.93        500.000       0.770707E-007
  1401.51        500.000                 NaN
  1400.10        500.000                 NaN
  1398.69        500.000                 NaN
  1397.27        500.000                 NaN
  1395.86        500.000                 NaN
  1394.45        500.000                 NaN
  1393.03        500.000                 NaN
  1391.62        500.000                 NaN
  1390.20        500.000                 NaN
  1388.79        500.000                 NaN
  1387.38        500.000                 NaN
  1385.96        500.000                 NaN
  1384.55        500.000                 NaN
  1383.14        500.000                 NaN
  1381.72        500.000                 NaN
  1380.31        500.000                 NaN
  1378.89        500.000                 NaN
  1377.48        500.000                 NaN
  1376.07        500.000                 NaN
  1374.65        500.000                 NaN
  1373.24        500.000                 NaN
  1371.83        500.000                 NaN
  1370.41        500.000                 NaN
  1369.00        500.000                 NaN
  1367.58        500.000                 NaN
  1366.17        500.000                 NaN
  1364.76        500.000                 NaN
  1363.34        500.000                 NaN
  1361.93        500.000                 NaN
  1360.52        500.000                 NaN
  1359.10        500.000                 NaN
  1357.69        500.000                 NaN
  1356.27        500.000                 NaN
  1354.86        500.000                 NaN
  1353.45        500.000                 NaN
  1352.03        500.000                 NaN
  1350.62        500.000                 NaN
  1349.20        500.000                 NaN
  1347.79        500.000                 NaN
  1346.38        500.000                 NaN
  1344.96        500.000                 NaN
  1343.55        500.000                 NaN
  1342.14        500.000                 NaN
  1340.72        500.000                 NaN
  1339.31        500.000                 NaN
  1337.89        500.000                 NaN
  1336.48        500.000                 NaN
  1335.07        500.000                 NaN
  1333.65        500.000                 NaN
  1332.24        500.000                 NaN
  1330.83        500.000                 NaN
  1329.41        500.000                 NaN
  1328.00        500.000                 NaN
  1326.58        500.000                 NaN
  1325.17        500.000                 NaN
  1323.76        500.000                 NaN
  1322.34        500.000                 NaN
  1320.93        500.000                 NaN
  1319.52        500.000                 NaN
  1318.10        500.000                 NaN
  1316.69        500.000                 NaN
  1315.27        500.000                 NaN
  1313.86        500.000                 NaN
  1312.45        500.000                 NaN
  1311.03        500.000                 NaN
  1309.62        500.000                 NaN
  1308.21        500.000                 NaN
  1306.79        500.000                 NaN
  1305.38        500.000                 NaN
  1303.96        500.000                 NaN
  1302.55        500.000                 NaN
  1301.14        500.000                 NaN
  1299.72        500.000                 NaN
  1298.31        500.000                 NaN
  1296.89        500.000                 NaN
  1295.48        500.000                 NaN
  1294.07        500.000                 NaN
  1292.65        500.000                 NaN
  1291.24        500.000                 NaN
  1289.83        500.000                 NaN
  1288.41        500.000                 NaN
  1287.00        500.000                 NaN
  1285.58        500.000                 NaN
  1284.17        500.000                 NaN
  1282.76        500.000                 NaN
  1281.34        500.000                 NaN
  1279.93        500.000                 NaN
  1278.52        500.000                 NaN
  1277.10        500.000                 NaN
  1275.69        500.000                 NaN
  1274.27        500.000                 NaN
  1272.86        500.000                 NaN
  1271.45        500.000                 NaN
  1270.03        500.000                 NaN
  1268.62        500.000                 NaN
  1267.21        500.000                 NaN
  1265.79        500.000                 NaN
  1264.38        500.000                 NaN
  1262.96        500.000                 NaN
  1261.55        500.000                 NaN
  1260.14        500.000                 NaN
  1258.72        500.000                 NaN
  1257.31        500.000                 NaN
  1255.89        500.000                 NaN
  1254.48        500.000                 NaN
  1253.07        500.000                 NaN
  1251.65        500.000                 NaN
  1250.24        500.000                 NaN
  1248.83        500.000                 NaN
  1247.41        500.000                 NaN
  1246.00        500.000                 NaN
  1244.58        500.000                 NaN
  1243.17        500.000                 NaN
  1241.76        500.000                 NaN
  1240.34        500.000                 NaN
  1238.93        500.000                 NaN
  1237.52        500.000                 NaN
  1236.10        500.000                 NaN
  1234.69        500.000                 NaN
  1233.27        500.000                 NaN
  1231.86        500.000                 NaN
  1230.45        500.000                 NaN
  1229.03        500.000                 NaN
  1227.62        500.000                 NaN
  1226.21        500.000                 NaN
  1224.79        500.000                 NaN
  1223.38        500.000                 NaN
  1221.96        500.000                 NaN
  1220.55        500.000                 NaN
  1219.14        500.000                 NaN
  1217.72        500.000                 NaN
  1216.31        500.000                 NaN
  1214.90        500.000                 NaN
  1213.48        500.000                 NaN
  1212.07        500.000                 NaN
  1210.65        500.000                 NaN
  1209.24        500.000                 NaN
  1207.83        500.000                 NaN
  1206.41        500.000                 NaN
  1205.00        500.000                 NaN
  1203.58        500.000                 NaN
  1202.17        500.000                 NaN
  1200.76        500.000                 NaN
  1199.34        500.000                 NaN
  1197.93        500.000                 NaN
  1196.52        500.000                 NaN
  1195.10        500.000                 NaN
  1193.69        500.000                 NaN
  1192.27        500.000                 NaN
  1190.86        500.000                 NaN
  1189.45        500.000                 NaN
  1188.03        500.000                 NaN
  1186.62        500.000                 NaN
  1185.21        500.000                 NaN
  1183.79        500.000                 NaN
  1182.38        500.000                 NaN
  1180.96        500.000                 NaN
  1179.55        500.000                 NaN
  1178.14        500.000                 NaN
  1176.72        500.000                 NaN
  1175.31        500.000                 NaN
  1173.90        500.000                 NaN
  1172.48        500.000                 NaN
  1171.07        500.000                 NaN
  1169.65        500.000                 NaN
  1168.24        500.000                 NaN
  1166.83        500.000                 NaN
  1165.41        500.000                 NaN
  1164.00        500.000                 NaN
  1162.59        500.000                 NaN
  1161.17        500.000                 NaN
  1159.76        500.000                 NaN
  1158.34        500.000                 NaN
  1156.93        500.000                 NaN
  1155.52        500.000                 NaN
  1154.10        500.000                 NaN
  1152.69        500.000                 NaN
  1151.27        500.000                 NaN
  1149.86        500.000                 NaN
  1148.45        500.000                 NaN
  1147.03        500.000                 NaN
  1145.62        500.000                 NaN
  1144.21        500.000                 NaN
  1142.79        500.000                 NaN
  1141.38        500.000                 NaN
  1139.96        500.000                 NaN
  1138.55        500.000                 NaN
  1137.14        500.000                 NaN
  1135.72        500.000                 NaN
  1134.31        500.000                 NaN
  1132.90        500.000                 NaN
  1131.48        500.000                 NaN
  1130.07        500.000                 NaN
  1128.65        500.000                 NaN
  1127.24        500.000                 NaN
  1125.83        500.000                 NaN
  1124.41        500.000                 NaN
  1123.00        500.000                 NaN
  1121.59        500.000                 NaN
  1120.17        500.000                 NaN
  1118.76        500.000                 NaN
  1117.34        500.000                 NaN
  1115.93        500.000                 NaN
  1114.52        500.000                 NaN
  1113.10        500.000                 NaN
  1111.69        500.000                 NaN
  1110.28        500.000                 NaN
  1108.86        500.000                 NaN
  1107.45        500.000                 NaN
  1106.03        500.000                 NaN
  1104.62        500.000                 NaN
  1103.21        500.000                 NaN
  1101.79        500.000                 NaN
  1100.38        500.000                 NaN
  1098.96        500.000                 NaN
  1097.55        500.000                 NaN
  1096.14        500.000                 NaN
  1094.72        500.000                 NaN
  1093.31        500.000                 NaN
  1091.90        500.000                 NaN
  1090.48        500.000                 NaN
  1089.07        500.000                 NaN
  1087.65        500.000                 NaN
  1086.24        500.000                 NaN
  1084.83        500.000                 NaN
  1083.41        500.000                 NaN
  1082.00        500.000                 NaN
  1080.59        500.000                 NaN
  1079.17        500.000                 NaN
  1077.76        500.000                 NaN
  1076.34        500.000                 NaN
  1074.93        500.000                 NaN
  1073.52        500.000                 NaN
  1072.10        500.000                 NaN
  1070.69        500.000                 NaN
  1069.28        500.000                 NaN
  1067.86        500.000                 NaN
  1066.45        500.000                 NaN
  1065.03        500.000                 NaN
  1063.62        500.000                 NaN
  1062.21        500.000                 NaN
  1060.79        500.000                 NaN
  1059.38        500.000                 NaN
  1057.97        500.000                 NaN
  1056.55        500.000                 NaN
  1055.14        500.000                 NaN
  1053.72        500.000                 NaN
  1052.31        500.000                 NaN
  1050.90        500.000                 NaN
  1049.48        500.000                 NaN
  1048.07        500.000                 NaN
  1046.65        500.000                 NaN
  1045.24        500.000                 NaN
  1043.83        500.000                 NaN
  1042.41        500.000                 NaN
  1041.00        500.000                 NaN
  1039.59        500.000                 NaN
  1038.17        500.000                 NaN
  1036.76        500.000                 NaN
  1035.34        500.000                 NaN
  1033.93        500.000                 NaN
  1032.52        500.000                 NaN
  1031.10        500.000                 NaN
  1029.69        500.000                 NaN
  1028.28        500.000                 NaN
  1026.86        500.000                 NaN
  1025.45        500.000                 NaN
  1024.03        500.000                 NaN
  1022.62        500.000                 NaN
  1021.21        500.000                 NaN
  1019.79        500.000                 NaN
  1018.38        500.000                 NaN
  1016.97        500.000                 NaN
  1015.55        500.000                 NaN
  1014.14        500.000                 NaN
  1012.72        500.000                 NaN
  1011.31        500.000                 NaN
  1009.90        500.000                 NaN
  1008.48        500.000                 NaN
  1007.07        500.000                 NaN
  1005.66        500.000                 NaN
  1004.24        500.000                 NaN
  1002.83        500.000                 NaN
  1001.41        500.000                 NaN
  1000.00        500.000                 NaN
